2.7652001380920410e-01,-1.3826666772365570e-01,1.8212433159351349e-01
1.2713578343391418e-01,4.1777297854423523e-01,-3.0358029529452324e-02
8.2829213142395020e-01,-5.5338197946548462e-01,-6.0312515497207642e-01
-4.6227533370256424e-02,-1.4052760601043701e-01,8.5686787962913513e-02
-7.4745982885360718e-02,2.8938952088356018e-01,6.6446758806705475e-02
3.0351461842656136e-02,-5.6001733988523483e-02,1.7576819658279419e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-3.5591870546340942e-01,3.1582722067832947e-01,5.4709643125534058e-01
2.1366037428379059e-01,-9.1195046901702881e-02,-3.5851046442985535e-01
