0.1431305661228133, -0.034221693484909756, -0.09449077088160573, 0.002222608044280741, -0.04848792567048199, 0.032222105032564376, -0.003659472121433501, 0.003418748561701182, 0.031028436091989183
-0.016420034595124863, 0.003925895760658571, 0.01084012794351649, -0.000255011380155775, 0.005562542641405606, -0.003696669462658453, 0.00041990039326472337, -0.0003922226995558738, -0.0035594864441794755
-4.763266384099522, 1.1388663507301764, 3.144580679599739, -0.07396870555012337, 1.6136362297782862, -1.072334266237462, 0.12179040996605622, -0.11377512450901672, -1.0325917742508888
-0.08581213937122115, 0.02051724334220821, 0.05665080659396351, -0.001332687564804474, 0.029070218876133234, -0.019318577295820354, 0.00219406099163192, -0.0020494914004139386, -0.018602651462575125
0.8367363592069202, -0.2000583777222226, -0.5523908383100183, 0.01299375676705992, -0.2834583888159713, 0.18837098597965177, -0.021394211648084447, 0.01998607436966277, 0.18138970548398853
-0.3471692714870076, 0.0830060413657697, 0.22919164236024167, -0.005391122986395661, 0.11760945290508526, -0.0781564778842374, 0.008876464552096532, -0.008292399444715333, -0.07526042419422943
0.08915253382649492, -0.021315800729249133, -0.05885611214436018, 0.0013844604482082562, -0.030201904645460555, 0.02007056241558553, -0.0022794983380243143, 0.002129466982947636, 0.01932669459825594
1.4862756428515587e-05, -3.311206188074214e-06, -9.634224907561468e-06, 1.8224078856985375e-07, -4.769036158044701e-06, 3.42261785168091e-06, -7.904493039295258e-08, 4.4028415005396335e-07, 3.2988796937724163e-06
-1.4235565561966116e-06, 5.105328424791941e-07, 8.891506146835042e-07, 6.594422800003974e-08, 4.748530523179693e-07, 1.59967173498415e-08, 3.5941441947357505e-09, -1.2259985159266272e-07, -5.105887998743181e-07
