-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
-2.5186428988001781e-75,-6.8917380966582406e-75,4.0295816250649905e-75
4.2916023788833850e-02,-2.3747461886031267e-02,-7.0219687116560500e-02
4.6040478277059406e-02,-2.5453111865262921e-02,-7.5339086652425141e-02
4.9110666330615262e-02,-2.7190328735162340e-02,-8.0349918361379072e-02
5.2377882672636496e-02,-2.9044003130675369e-02,-8.5680686028810155e-02
5.5854192659575266e-02,-3.1021819268389157e-02,-9.1350799915011563e-02
5.9552364450228143e-02,-3.3131965711619270e-02,-9.7380782239680691e-02
6.3485909389212475e-02,-3.5383169386059017e-02,-1.0379232940950008e-01
6.7669125106335867e-02,-3.7784732114066751e-02,-1.1060837835232931e-01
7.2117141581493113e-02,-4.0346569887042057e-02,-1.1785317733936751e-01
7.6845970473141609e-02,-4.3079255116275826e-02,-1.2555236175753451e-01
8.1872558046509877e-02,-4.5994062126670544e-02,-1.3373303535561717e-01
8.7214842078903246e-02,-4.9103016183388581e-02,-1.4242385755412321e-01
9.2891813166021436e-02,-5.2418946370008282e-02,-1.5165513748394366e-01
9.8923579343445742e-02,-5.5955541492756639e-02,-1.6145893304081249e-01
1.0533144383276689e-01,-5.9727416372890710e-02,-1.7186917042344649e-01
1.1213797352802164e-01,-6.3750171675938730e-02,-1.8292174886178600e-01
1.1936708923364173e-01,-6.8040470536445713e-02,-1.9465467944765141e-01
1.2704415583296436e-01,-7.2616115549751725e-02,-2.0710822366200771e-01
1.3519608213747722e-01,-7.7496133386182858e-02,-2.2032504699125283e-01
1.4385142983491056e-01,-8.2700866518934477e-02,-2.3435038673140571e-01
1.5304053252091582e-01,-8.8252072717816224e-02,-2.4923223555422624e-01
1.6279562589397417e-01,-9.4173033018083052e-02,-2.6502154256294302e-01
1.7315099029270636e-01,-1.0048866893441952e-01,-2.8177243372608163e-01
1.8414310686090302e-01,-1.0722566975593315e-01,-2.9954245374911248e-01
1.9581082873409172e-01,-1.1441263082683491e-01,-3.1839283161816095e-01
2.0819556875799086e-01,-1.2208020379306678e-01,-3.3838877223694486e-01
2.2134150536261588e-01,-1.3026125987127374e-01,-3.5959977675920474e-01
2.3529580834066652e-01,-1.3899106728249797e-01,-3.8209999441759818e-01
2.5010888640196061e-01,-1.4830748408149211e-01,-4.0596860884480007e-01
2.6583465849857391e-01,-1.5825116770480965e-01,-4.3129026207569282e-01
2.8253085105191234e-01,-1.6886580266615603e-01,-4.5815551963329038e-01
3.0025932333594635e-01,-1.8019834792976799e-01,-4.8666138029120404e-01
3.1908642341200627e-01,-1.9229930561138228e-01,-5.1691183432328236e-01
3.3908337714654063e-01,-2.0522301277845315e-01,-5.4901847425849382e-01
3.6032671298504737e-01,-2.1902795825316163e-01,-5.8310116237397169e-01
3.8289872530729302e-01,-2.3377712646638346e-01,-6.1928875938825823e-01
4.0688797934534149e-01,-2.4953837056579459e-01,-6.5771991905078586e-01
4.3238986081608133e-01,-2.6638481715041745e-01,-6.9854395357811572e-01
4.5950717360195392e-01,-2.8439530518802725e-01,-7.4192177515867597e-01
4.8835078902015205e-01,-3.0365486187670693e-01,-7.8802691905691380e-01
5.1904035044170338e-01,-3.2425521843174954e-01,-8.3704665417864921e-01
5.5170503727846076e-01,-3.4629536902672259e-01,-8.8918318734581570e-01
5.8648439264719321e-01,-3.6988217638999321e-01,-9.4465496796999604e-01
6.2352921934013206e-01,-3.9513102785372162e-01,-1.0036981003006329e+00
6.6300254912030376e-01,-4.2216654599304126e-01,-1.0665678710207944e+00
7.0508069077119040e-01,-4.5112335835105688e-01,-1.1335404005953316e+00
7.4995436283711181e-01,-4.8214693116455098e-01,-1.2049144275621997e+00
7.9782991753334720e-01,-5.1539447244949910e-01,-1.2810132358007236e+00
8.4893066293328079e-01,-5.5103591030497245e-01,-1.3621867357914399e+00
9.0349829126085590e-01,-5.8925495285430618e-01,-1.4488137120119138e+00
9.6179442188984310e-01,-6.3025023683964532e-01,-1.5413042498258580e+00
1.0241022685480845e+00,-6.7423657256347125e-01,-1.6401023566342636e+00
1.0907284412002503e+00,-7.2144629360663914e-01,-1.7456887935929597e+00
1.1620048941548102e+00,-7.7213072055539267e-01,-1.8585841358912221e+00
1.2382910331358381e+00,-8.2656174886181277e-01,-1.9793520814706731e+00
1.3199759953531498e+00,-8.8503357192923426e-01,-2.1086030301023957e+00
1.4074811179928091e+00,-9.4786455155672655e-01,-2.2469979569286656e+00
1.5012626121218866e+00,-1.0153992490569448e+00,-2.3952526070529188e+00
1.6018144606116025e+00,-1.0880106315831921e+00,-2.5541420402958854e+00
1.7096715605045654e+00,-1.1661024695881534e+00,-2.7245055581009083e+00
1.8254131321672291e+00,-1.2501119428058483e+00,-2.9072520475810824e+00
1.9496664196518059e+00,-1.3405124737563079e+00,-3.1033657809706314e+00
2.0831107089301986e+00,-1.4378168095127484e+00,-3.3139127122526042e+00
2.2264816930733606e+00,-1.5425803743562649e+00,-3.5400473165117856e+00
2.3805762160381660e+00,-1.6554049179757417e+00,-3.7830200216145098e+00
2.5462574295266358e+00,-1.7769424860872942e+00,-4.0441852862001264e+00
2.7244604003479362e+00,-1.9078997426983746e+00,-4.3250103826049973e+00
2.9161982090158576e+00,-2.0490426758591265e+00,-4.6270849485020227e+00
3.1225685836259993e+00,-2.2012017214047312e+00,-4.9521313762051298e+00
3.3447611170937104e+00,-2.3652773423707871e+00,-5.3020161149035960e+00
3.5840651194337374e+00,-2.5422461046943412e+00,-5.6787619666973512e+00
3.8418781614156936e+00,-2.7331672934813005e+00,-6.0845614645822454e+00
4.1197153703880653e+00,-2.9391901177026640e+00,-6.5217914274903990e+00
4.4192195440117157e+00,-3.1615615551274607e+00,-6.9930287952182475e+00
4.7421721530229988e+00,-3.4016348935754031e+00,-7.5010678544792500e+00
5.0905053096584751e+00,-3.6608790289694548e+00,-8.0489389759256085e+00
5.4663147845587892e+00,-3.9408885855664297e+00,-8.6399289916521393e+00
5.8718741612458416e+00,-4.2433949287192902e+00,-9.2776033525056558e+00
6.3096502240914436e+00,-4.5702781459225772e+00,-9.9658302151916747e+00
6.7823196829486578e+00,-4.9235800775888237e+00,-1.0708806620520429e+01
7.2927873450490672e+00,-5.3055184848620174e+00,-1.1511086935758621e+01
7.8442058528529985e+00,-5.7185024480748776e+00,-1.2377613746716330e+01
8.4399971147541919e+00,-6.1651490958740514e+00,-1.3313751398061461e+01
9.0838755642541873e+00,-6.6483017717754818e+00,-1.4325322394017919e+01
9.7798733921524388e+00,-7.1710497518092868e+00,-1.5418646885608917e+01
1.0532367905599877e+01,-7.7367496340206765e+00,-1.6600585485214165e+01
1.1346111177227490e+01,-8.3490485277151993e+00,-1.7878585663922550e+01
1.2226262157309076e+01,-9.0119091776584277e+00,-1.9260732002501395e+01
1.3178421431436226e+01,-9.7296371655256220e+00,-2.0755800581799264e+01
1.4208668816082429e+01,-1.0506910338138361e+01,-2.2373317814025839e+01
1.5323603993672204e+01,-1.1348810618675801e+01,-2.4123624030965392e+01
1.6530390398300156e+01,-1.2260858363740223e+01,-2.6017942160293273e+01
1.7836802571861611e+01,-1.3249049434995667e+01,-2.8068451834886499e+01
1.9251277218671945e+01,-1.4319895159517708e+01,-3.0288369293313878e+01
2.0782968193998009e+01,-1.5480465357405055e+01,-3.2692033441533326e+01
2.2441805668124331e+01,-1.6738434618516496e+01,-3.5294998455919654e+01
2.4238559712867595e+01,-1.8102132012466075e+01,-3.8114133316504216e+01
2.6184908560337210e+01,-1.9580594416118469e+01,-4.1167728664369037e+01
2.8293511785550844e+01,-2.1183623641711385e+01,-4.4475611380614453e+01
3.0578088663305479e+01,-2.2921847544852493e+01,-4.8059267283170641e+01
3.3053501945933277e+01,-2.4806785285308266e+01,-5.1941972332675832e+01
3.5735847301915115e+01,-2.6850916904392935e+01,-5.6148932729207495e+01
3.8642548644267528e+01,-2.9067757369677260e+01,-6.0707434265466013e+01
4.1792459563256585e+01,-3.1471935221395192e+01,-6.5647001280813171e+01
4.5205971057835193e+01,-3.4079275933418536e+01,-7.0999565530461368e+01
4.8905125735406358e+01,-3.6906890075714706e+01,-7.6799645246947620e+01
5.2913738618745469e+01,-3.9973266333770432e+01,-8.3084534624710358e+01
5.7257524656897026e+01,-4.3298369399410447e+01,-8.9894503894892836e+01
6.1964233004546159e+01,-4.6903742712522394e+01,-9.7273010109270359e+01
6.7063788057962711e+01,-5.0812615963685104e+01,-1.0526691863516402e+02
7.2588437195971494e+01,-5.5050017224501367e+01,-1.1392673530409807e+02
7.8572905087694139e+01,-5.9642889492143318e+01,-1.2330684902443353e+02
8.5054554351583249e+01,-6.4620211359920901e+01,-1.3346578455089823e+02
9.2073552253615901e+01,-7.0013121434411033e+01,-1.4446646495659238e+02
9.9673043027747411e+01,-7.5855046020566263e+01,-1.5637648319337796e+02
1.0789932528186452e+02,-8.2181829483638438e+01,-1.6926838194369006e+02
1.1680203382210775e+02,-8.9031866574261727e+01,-1.8321994076791464e+02
1.2643432508090898e+02,-9.6446235865463038e+01,-1.9831446932617499e+02
1.3685306517810798e+02,-1.0446883330433826e+02,-2.1464110521527789e+02
1.4811901946926889e+02,-1.1314650471842616e+02,-2.3229511469377547e+02
1.6029704225321066e+02,-1.2252917594694036e+02,-2.5137819428999339e+02
1.7345626510805965e+02,-1.3266997907960632e+02,-2.7199877097794564e+02
1.8767028212009203e+02,-1.4362537309506519e+02,-2.9427229829282629e+02
2.0301733004580197e+02,-1.5545525698427122e+02,-3.1832154541545361e+02
2.1958046122004285e+02,-1.6822307323384757e+02,-3.4427687590708445e+02
2.3744770678767046e+02,-1.8199589932736623e+02,-3.7227651241593935e+02
2.5671222759682848e+02,-1.9684452470237608e+02,-4.0246678331067824e+02
2.7747244985696886e+02,-2.1284351038458706e+02,-4.3500234683650348e+02
2.9983218238700226e+02,-2.3007122827291940e+02,-4.7004638796297576e+02
3.2390071217469563e+02,-2.4860987693566400e+02,-5.0777078293693768e+02
3.4979287453733082e+02,-2.6854547041796394e+02,-5.4835622588627780e+02
3.7762909417454728e+02,-2.8996779653446208e+02,-5.9199231182758319e+02
4.0753539310332775e+02,-3.1297034086894678e+02,-6.3887756996471910e+02
4.3964336134581538e+02,-3.3765017259544851e+02,-6.8921944098223207e+02
4.7409008610074454e+02,-3.6410778811919522e+02,-7.4323419182048622e+02
5.1101803505014010e+02,-3.9244690847466808e+02,-8.0114676129561371e+02
5.5057488938609060e+02,-4.2277422637512655e+02,-8.6319052982074004e+02
5.9291332215042212e+02,-4.5519909883349834e+02,-9.2960700649294461e+02
6.3819071751916636e+02,-4.8983318133502968e+02,-1.0006454268644893e+03
6.8656882676374664e+02,-5.2678999966251570e+02,-1.0765622548633148e+03
7.3821335677912111e+02,-5.6618445565357899e+02,-1.1576205825624606e+03
7.9329348729588185e+02,-6.0813226341636937e+02,-1.2440894218362860e+03
8.5198131318788501e+02,-6.5274931284395609e+02,-1.3362428823823777e+03
9.1445120851384900e+02,-7.0015095755325262e+02,-1.4343592309181759e+03
9.8087910979234073e+02,-7.5045122514723244e+02,-1.5387198276825020e+03
1.0514417157956500e+03,-8.0376194770255449e+02,-1.6496079360014048e+03
1.1263156023965691e+03,-8.6019181149370195e+02,-1.7673074025965034e+03
1.2056762513087792e+03,-9.1984532540453938e+02,-1.8921012067491608e+03
1.2896969924095565e+03,-9.8282170834902934e+02,-2.0242698777118223e+03
1.3785478601380848e+03,-1.0492136968956677e+03,-2.1640897809603466e+03
1.4723943653966664e+03,-1.1191062752975097e+03,-2.3118312752783645e+03
1.5713961853707572e+03,-1.1925753312207285e+03,-2.4677567441380074e+03
1.6757057748092338e+03,-1.2696862417085899e+03,-2.6321185065179834e+03
1.7854669034799692e+03,-1.3504923952543156e+03,-2.8051566140391819e+03
1.9008131258574933e+03,-1.4350336573833115e+03,-2.9870965432857106e+03
2.0218661901984044e+03,-1.5233347885997471e+03,-3.1781467937617349e+03
2.1487343966148319e+03,-1.6154038259937836e+03,-3.3784964056445565e+03
2.2815109136492006e+03,-1.7112304406829589e+03,-3.5883124111135508e+03
2.4202720661926546e+03,-1.8107842865468622e+03,-3.8077372380848078e+03
2.5650756084042491e+03,-1.9140133574830393e+03,-4.0368860861928688e+03
2.7159589974064506e+03,-2.0208423732329616e+03,-4.2758442978924213e+03
2.8729376853953490e+03,-2.1311712166921884e+03,-4.5246647501260959e+03
3.0360034497568781e+03,-2.2448734487958318e+03,-4.7833652946569437e+03
3.2051227828625019e+03,-2.3617949306259093e+03,-5.0519262779477449e+03
3.3802353648632989e+03,-2.4817525861079307e+03,-5.3302881734491466e+03
3.5612526461375332e+03,-2.6045333435605421e+03,-5.6183493637880129e+03
3.7480565661884734e+03,-2.7298932983636678e+03,-5.9159641096338319e+03
3.9404984398082743e+03,-2.8575571454154283e+03,-6.2229407474599529e+03
